SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,01/24/2015 19:00:00,01/24/2015 19:00:00,2.3,1.059999943,1.7,92,102.4,55,-1.7,-1.7,15.3,301,0,0,0,0,103.1,2.3,0,37.4
2395630384,51.25412,0.47304,01/24/2015 20:00:00,01/24/2015 20:00:00,1.9,0.689999998,1.3,92,102.4,61,-2.1,-2.1,15.7,300,0,0,0,0,103.1,1.9,0,34.4
2395630384,51.25412,0.47304,01/24/2015 21:00:00,01/24/2015 21:00:00,1.5,0.319999993,0.9,92,102.4,48,-2.5,-2.5,14.4,301,0,0,0,0,103.1,1.5,0,31.6
2395630384,51.25412,0.47304,01/24/2015 22:00:00,01/24/2015 22:00:00,1.1,-0.07,0.5,92,102.4,21,-2.8,-2.8,13.5,296,0,0,0,0,103.1,1.1,0,29.9
2395630384,51.25412,0.47304,01/24/2015 23:00:00,01/24/2015 23:00:00,0.7,-0.25999999,0.2,93,102.5,21,-3.1,-3.1,13,291,0,0,0,0,103.1,0.7,0,27.6
2395630384,51.25412,0.47304,01/25/2015 00:00:00,01/25/2015 00:00:00,0.5,-0.49000001,0,93,102.5,19,-3.4,-3.4,12.8,288,0,0,0,0,103.2,0.5,0,25.2
2395630384,51.25412,0.47304,01/25/2015 01:00:00,01/25/2015 01:00:00,0.8,0.01,0.4,94,102.5,46,-3.1,-3.1,13.5,294,0,0,0,0,103.2,0.8,0,24.1
2395630384,51.25412,0.47304,01/25/2015 02:00:00,01/25/2015 02:00:00,0.6,-0.109999999,0.2,95,102.5,17,-3.2,-3.2,12.6,290,0,0,0,0,103.1,0.6,0,22.3
2395630384,51.25412,0.47304,01/25/2015 03:00:00,01/25/2015 03:00:00,0.4,-0.230000004,0.1,95,102.4,16,-3.3,-3.3,12.2,293,0,0,0,0,103.1,0.4,0,22
2395630384,51.25412,0.47304,01/25/2015 04:00:00,01/25/2015 04:00:00,0.3,-0.300000012,-0.1,96,102.5,22,-3.3,-3.3,11.5,288,0,0,0,0,103.2,0.3,0,20.3
2395630384,51.25412,0.47304,01/25/2015 05:00:00,01/25/2015 05:00:00,0.2,-0.419999987,0,96,102.5,24,-3.4,-3.4,11.3,282,0,0,0,0,103.2,0.2,0,19.6
2395630384,51.25412,0.47304,01/25/2015 06:00:00,01/25/2015 06:00:00,0.2,-0.349999994,0,96,102.5,26,-3.3,-3.3,11,277,0,0,0,0,103.2,0.2,0,19
2395630384,51.25412,0.47304,01/25/2015 07:00:00,01/25/2015 07:00:00,0.7,0.200000003,0.4,96,102.5,20,-3.1,-3.1,12.5,265,0,0,0,0,103.2,0.7,0,22.1
2395630384,51.25412,0.47304,01/25/2015 08:00:00,01/25/2015 08:00:00,0.7,0.280000001,0.4,97,102.5,12,-3,-3,11.9,262,0,0,0,0,103.2,0.7,0,20.7
2395630384,51.25412,0.47304,01/25/2015 09:00:00,01/25/2015 09:00:00,2,1.110000014,1.5,94,102.5,17,-1.2,-1.2,10.9,253,0,74,29,500,103.2,2,0,19.7
2395630384,51.25412,0.47304,01/25/2015 10:00:00,01/25/2015 10:00:00,4,2.289999962,3.2,88,102.5,20,1,1,12.6,246,0,180,53,634,103.2,4,0,23.5
2395630384,51.25412,0.47304,01/25/2015 11:00:00,01/25/2015 11:00:00,5.5,3.049999952,4.3,84,102.5,25,2.3,2.3,15,248,0,259,54,721,103.2,5.5,0,28.3
2395630384,51.25412,0.47304,01/25/2015 12:00:00,01/25/2015 12:00:00,6.4,3.529999971,5.1,82,102.4,22,3.2,3.2,17.2,255,0,296,73,674,103.1,6.4,0,32.4
2395630384,51.25412,0.47304,01/25/2015 13:00:00,01/25/2015 13:00:00,7.4,4.320000172,5.9,81,102.3,17,4.2,4.2,19,254,0,293,104,561,103,7.4,0,35.6
2395630384,51.25412,0.47304,01/25/2015 14:00:00,01/25/2015 14:00:00,7.2,4.53000021,5.9,83,102.3,47,4.1,4.1,17.5,256,0,198,133,212,102.9,7.2,0,32.9
2395630384,51.25412,0.47304,01/25/2015 15:00:00,01/25/2015 15:00:00,6.5,4.409999847,5.5,87,102.2,65,3.6,3.6,14.8,254,0,100,89,44,102.9,6.5,0,27.8
2395630384,51.25412,0.47304,01/25/2015 16:00:00,01/25/2015 16:00:00,5.8,4.130000114,5,89,102.2,91,2.9,2.9,14.1,248,0,19,19,0,102.9,5.8,0,26.3
2395630384,51.25412,0.47304,01/25/2015 17:00:00,01/25/2015 17:00:00,5.5,4.019999981,4.8,90,102.2,100,2.4,2.4,14.8,243,0.00254,0,0,0,102.9,5.5,0,27.5
2395630384,51.25412,0.47304,01/25/2015 18:00:00,01/25/2015 18:00:00,5.6,4.159999847,4.9,91,102.2,99,2.3,2.3,16.1,241,0,0,0,0,102.8,5.6,0,29.8
2395630384,51.25412,0.47304,01/25/2015 19:00:00,01/25/2015 19:00:00,6.2,4.78000021,5.5,91,102.1,100,2.7,2.7,18.4,239,0.00254,0,0,0,102.8,6.2,0,34.3
2395630384,51.25412,0.47304,01/25/2015 20:00:00,01/25/2015 20:00:00,6.2,5.039999962,5.6,93,102,99,2.7,2.7,19,244,0,0,0,0,102.7,6.2,0,35.4
2395630384,51.25412,0.47304,01/25/2015 21:00:00,01/25/2015 21:00:00,6.3,5.239999771,5.8,93,102,97,2.9,2.9,18.2,249,0,0,0,0,102.6,6.3,0,33.9
2395630384,51.25412,0.47304,01/25/2015 22:00:00,01/25/2015 22:00:00,6.4,5.550000191,6,94,102,97,3.2,3.2,17.9,252,0.00254,0,0,0,102.6,6.4,0,33.4
2395630384,51.25412,0.47304,01/25/2015 23:00:00,01/25/2015 23:00:00,6.7,5.900000095,6.3,95,101.9,97,3.5,3.5,17.6,255,0.00254,0,0,0,102.6,6.7,0,33
2395630384,51.25412,0.47304,01/26/2015 00:00:00,01/26/2015 00:00:00,6.9,6.300000191,6.6,96,101.9,100,3.8,3.8,17.3,257,0.02,0,0,0,102.6,6.9,0,32.2
2395630384,51.25412,0.47304,01/26/2015 01:00:00,01/26/2015 01:00:00,7.3,6.809999943,7.1,97,101.8,100,4.3,4.3,17.7,249,0.021,0,0,0,102.5,7.3,0,33.1
2395630384,51.25412,0.47304,01/26/2015 02:00:00,01/26/2015 02:00:00,7.6,7.150000095,7.4,97,101.7,100,4.7,4.7,16.9,253,0.00254,0,0,0,102.4,7.6,0,31.6
2395630384,51.25412,0.47304,01/26/2015 03:00:00,01/26/2015 03:00:00,7.9,7.409999847,7.6,97,101.7,100,5,5,17,259,0,0,0,0,102.4,7.9,0,31.6
2395630384,51.25412,0.47304,01/26/2015 04:00:00,01/26/2015 04:00:00,8.1,7.539999962,7.8,97,101.7,100,5.2,5.2,18,261,0,0,0,0,102.3,8.1,0,33.6
2395630384,51.25412,0.47304,01/26/2015 05:00:00,01/26/2015 05:00:00,8.2,7.619999886,7.9,96,101.6,100,5.3,5.3,18.4,263,0,0,0,0,102.3,8.2,0,34.3
2395630384,51.25412,0.47304,01/26/2015 06:00:00,01/26/2015 06:00:00,8.1,7.460000038,7.8,96,101.6,94,5.2,5.2,18.4,263,0,0,0,0,102.2,8.1,0,34.1
2395630384,51.25412,0.47304,01/26/2015 07:00:00,01/26/2015 07:00:00,8,7.429999828,7.7,96,101.5,95,5.2,5.2,17.4,257,0,0,0,0,102.1,8,0,37.1
2395630384,51.25412,0.47304,01/26/2015 08:00:00,01/26/2015 08:00:00,7.9,7.300000191,7.6,96,101.5,100,5,5,17.5,265,0.00254,0,0,0,102.1,7.9,0,35.7
2395630384,51.25412,0.47304,01/26/2015 09:00:00,01/26/2015 09:00:00,8.2,7.489999771,7.8,95,101.5,100,5.3,5.3,18.8,266,0.023,31,30,0,102.1,8.2,0,35
2395630384,51.25412,0.47304,01/26/2015 10:00:00,01/26/2015 10:00:00,8.8,7.869999886,8.3,94,101.6,70,5.9,5.9,19.9,289,0,82,78,19,102.2,8.8,0,37.1
2395630384,51.25412,0.47304,01/26/2015 11:00:00,01/26/2015 11:00:00,9.1,7.880000114,8.4,92,101.6,100,6.1,6.1,20.8,307,0,74,73,0,102.3,9.1,0,38.8
2395630384,51.25412,0.47304,01/26/2015 12:00:00,01/26/2015 12:00:00,9.1,7.289999962,8.1,88,101.6,82,6,6,23.3,321,0,171,145,77,102.3,9.1,0,43.4
2395630384,51.25412,0.47304,01/26/2015 13:00:00,01/26/2015 13:00:00,9.4,6.980000019,8.1,85,101.6,78,6.7,6.7,19.1,328,0,190,159,90,102.3,9.4,0,40.1
2395630384,51.25412,0.47304,01/26/2015 14:00:00,01/26/2015 14:00:00,8.4,5.650000095,7,83,101.6,76,5.3,5.3,20.6,323,0,190,124,213,102.3,8.4,0,39
2395630384,51.25412,0.47304,01/26/2015 15:00:00,01/26/2015 15:00:00,7.1,4.460000038,5.8,83,101.7,73,3.7,3.7,21,320,0,136,100,148,102.3,7.1,0,39.1
2395630384,51.25412,0.47304,01/26/2015 16:00:00,01/26/2015 16:00:00,5.9,3.809999943,4.9,86,101.7,81,2.3,2.3,19.1,317,0,42,42,0,102.4,5.9,0,38.8
2395630384,51.25412,0.47304,01/26/2015 17:00:00,01/26/2015 17:00:00,4.7,3.049999952,3.9,89,101.8,86,0.9,0.9,18.2,315,0,0,0,0,102.5,4.7,0,37.3
2395630384,51.25412,0.47304,01/26/2015 18:00:00,01/26/2015 18:00:00,4.1,2.589999914,3.4,89,101.9,74,0.3,0.3,18,314,0,0,0,0,102.6,4.1,0,36.5
2395630384,51.25412,0.47304,01/26/2015 19:00:00,01/26/2015 19:00:00,4.3,2.660000086,3.5,89,101.9,75,0.5,0.5,17.2,306,0,0,0,0,102.6,4.3,0,40.2
2395630384,51.25412,0.47304,01/26/2015 20:00:00,01/26/2015 20:00:00,4,2.279999971,3.2,88,102,89,0,0,18.4,310,0,0,0,0,102.6,4,0,41.8
2395630384,51.25412,0.47304,01/26/2015 21:00:00,01/26/2015 21:00:00,3.7,1.980000019,2.9,88,102,83,-0.5,-0.5,20,310,0,0,0,0,102.7,3.7,0,40.7
2395630384,51.25412,0.47304,01/26/2015 22:00:00,01/26/2015 22:00:00,3.5,1.929999948,2.7,90,102.1,60,-0.8,-0.8,19.4,310,0,0,0,0,102.7,3.5,0,37.3
2395630384,51.25412,0.47304,01/26/2015 23:00:00,01/26/2015 23:00:00,3.2,1.870000005,2.6,91,102.1,67,-1.1,-1.1,19.3,310,0,0,0,0,102.8,3.2,0,36.1
2395630384,51.25412,0.47304,01/27/2015 00:00:00,01/27/2015 00:00:00,3,1.779999971,2.4,92,102.1,64,-1.3,-1.3,18.8,312,0,0,0,0,102.8,3,0,35.3
2395630384,51.25412,0.47304,01/27/2015 01:00:00,01/27/2015 01:00:00,2.3,1.529999971,1.9,95,102.1,100,-1.7,-1.7,16,303,0,0,0,0,102.8,2.3,0,32.3
2395630384,51.25412,0.47304,01/27/2015 02:00:00,01/27/2015 02:00:00,1.9,1.409999967,1.6,97,102.1,100,-2,-2,14.6,293,0,0,0,0,102.8,1.9,0,32.2
2395630384,51.25412,0.47304,01/27/2015 03:00:00,01/27/2015 03:00:00,1.8,1.5,1.6,97,102.1,100,-2.4,-2.4,16.5,291,0,0,0,0,102.8,1.8,0,30.9
2395630384,51.25412,0.47304,01/27/2015 04:00:00,01/27/2015 04:00:00,2,1.720000029,1.8,98,102.1,100,-2.1,-2.1,16.3,294,0,0,0,0,102.8,2,0,30.7
2395630384,51.25412,0.47304,01/27/2015 05:00:00,01/27/2015 05:00:00,2.6,2.150000095,2.3,97,102.1,97,-1.4,-1.4,16.3,298,0,0,0,0,102.8,2.6,0,31.3
2395630384,51.25412,0.47304,01/27/2015 06:00:00,01/27/2015 06:00:00,3.2,2.49000001,2.9,95,102.1,96,-0.5,-0.5,15.6,304,0,0,0,0,102.8,3.2,0,32.4
2395630384,51.25412,0.47304,01/27/2015 07:00:00,01/27/2015 07:00:00,3.5,2.799999952,3.2,95,102.1,100,0.2,0.2,13.7,303,0,0,0,0,102.8,3.5,0,32.3
2395630384,51.25412,0.47304,01/27/2015 08:00:00,01/27/2015 08:00:00,3.8,2.910000086,3.3,94,102.1,100,0.4,0.4,14.1,302,0,0,0,0,102.8,3.8,0,31.4
2395630384,51.25412,0.47304,01/27/2015 09:00:00,01/27/2015 09:00:00,4.3,3.210000038,3.8,93,102.1,99,0.9,0.9,14.6,303,0.00254,27,26,0,102.8,4.3,0,30.8
2395630384,51.25412,0.47304,01/27/2015 10:00:00,01/27/2015 10:00:00,5.3,3.819999933,4.6,90,102.1,75,2.1,2.1,15.1,298,0,101,80,100,102.8,5.3,0,28.4
2395630384,51.25412,0.47304,01/27/2015 11:00:00,01/27/2015 11:00:00,6.5,4.460000038,5.5,87,102.1,47,3.3,3.3,17,298,0.00254,253,114,478,102.8,6.5,0,32.1
2395630384,51.25412,0.47304,01/27/2015 12:00:00,01/27/2015 12:00:00,7,4.789999962,5.9,86,102.1,74,4,4,17,297,0,212,139,216,102.7,7,0,32
2395630384,51.25412,0.47304,01/27/2015 13:00:00,01/27/2015 13:00:00,7.3,5.110000134,6.2,86,102,100,4.7,4.7,14.5,293,0,116,115,0,102.6,7.3,0,27.2
2395630384,51.25412,0.47304,01/27/2015 14:00:00,01/27/2015 14:00:00,7.3,5.099999905,6.2,86,101.9,98,4.9,4.9,13.4,293,0,91,90,0,102.6,7.3,0,25
2395630384,51.25412,0.47304,01/27/2015 15:00:00,01/27/2015 15:00:00,7.2,5.019999981,6.1,87,101.9,85,5.1,5.1,10.7,284,0,87,86,2,102.5,7.2,0,20.3
2395630384,51.25412,0.47304,01/27/2015 16:00:00,01/27/2015 16:00:00,5.8,4.440000057,5.1,91,101.9,67,3.8,3.8,9.4,275,0,41,41,0,102.5,5.8,0,17.9
2395630384,51.25412,0.47304,01/27/2015 17:00:00,01/27/2015 17:00:00,4.2,3.539999962,3.9,95,101.8,64,1.9,1.9,9.4,267,0,0,0,0,102.5,4.2,0,17.9
2395630384,51.25412,0.47304,01/27/2015 18:00:00,01/27/2015 18:00:00,4,3.430000067,3.7,96,101.8,64,1.5,1.5,10,262,0,0,0,0,102.5,4,0,18.3
2395630384,51.25412,0.47304,01/27/2015 19:00:00,01/27/2015 19:00:00,4.6,4.03000021,4.3,96,101.8,81,1.8,1.8,11.8,245,0,0,0,0,102.4,4.6,0,20.7
2395630384,51.25412,0.47304,01/27/2015 20:00:00,01/27/2015 20:00:00,5,4.130000114,4.5,94,101.7,63,2.2,2.2,12.6,254,0,0,0,0,102.4,5,0,22.6
2395630384,51.25412,0.47304,01/27/2015 21:00:00,01/27/2015 21:00:00,5.3,3.99000001,4.6,91,101.6,95,2.4,2.4,13.4,255,0,0,0,0,102.3,5.3,0,24.6
2395630384,51.25412,0.47304,01/27/2015 22:00:00,01/27/2015 22:00:00,5.2,3.670000076,4.5,90,101.6,100,2.2,2.2,14.1,249,0,0,0,0,102.2,5.2,0,26.2
2395630384,51.25412,0.47304,01/27/2015 23:00:00,01/27/2015 23:00:00,5.1,3.359999895,4.3,89,101.5,99,1.9,1.9,14.7,239,0.00254,0,0,0,102.2,5.1,0,27.4
2395630384,51.25412,0.47304,01/28/2015 00:00:00,01/28/2015 00:00:00,5.1,3.329999924,4.3,88,101.4,95,1.7,1.7,16.7,229,0,0,0,0,102.1,5.1,0,30.9
2395630384,51.25412,0.47304,01/28/2015 01:00:00,01/28/2015 01:00:00,5.5,3.720000029,4.7,88,101.3,100,1.7,1.7,20.7,229,0.00254,0,0,0,101.9,5.5,0,38.4
2395630384,51.25412,0.47304,01/28/2015 02:00:00,01/28/2015 02:00:00,5.7,3.930000067,4.8,88,101.1,100,1.6,1.6,23.6,227,0,0,0,0,101.8,5.7,0,43.8
2395630384,51.25412,0.47304,01/28/2015 03:00:00,01/28/2015 03:00:00,5.7,3.869999886,4.8,88,100.9,100,1.5,1.5,24.6,233,0,0,0,0,101.6,5.7,0,46
2395630384,51.25412,0.47304,01/28/2015 04:00:00,01/28/2015 04:00:00,6.1,4.369999886,5.3,89,100.8,100,1.9,1.9,25.2,227,0.00254,0,0,0,101.5,6.1,0,47.1
2395630384,51.25412,0.47304,01/28/2015 05:00:00,01/28/2015 05:00:00,6.6,5.050000191,5.8,90,100.7,100,2.4,2.4,27.2,224,0,0,0,0,101.3,6.6,0,50.7
2395630384,51.25412,0.47304,01/28/2015 06:00:00,01/28/2015 06:00:00,7.3,5.889999866,6.6,91,100.5,99,3.1,3.1,29.8,226,0.00254,0,0,0,101.2,7.3,0,55.7
2395630384,51.25412,0.47304,01/28/2015 07:00:00,01/28/2015 07:00:00,7.7,6.510000229,7.1,92,100.3,100,3.5,3.5,31.7,221,0.00254,0,0,0,101,7.7,0,59.4
2395630384,51.25412,0.47304,01/28/2015 08:00:00,01/28/2015 08:00:00,8.3,7.230000019,7.7,93,100,100,4.1,4.1,33.6,217,0.014,0,0,0,100.7,8.3,0,62.8
2395630384,51.25412,0.47304,01/28/2015 09:00:00,01/28/2015 09:00:00,9,7.949999809,8.4,93,99.9,100,4.7,4.7,38.1,218,0.03,8,8,0,100.6,9,0,71.2
2395630384,51.25412,0.47304,01/28/2015 10:00:00,01/28/2015 10:00:00,9.6,8.649999619,9.1,94,99.7,100,5.5,5.5,39.1,223,0.039,13,12,0,100.3,9.6,0,73.3
2395630384,51.25412,0.47304,01/28/2015 11:00:00,01/28/2015 11:00:00,10.1,9.039999962,9.5,93,99.5,100,10.1,10.1,39.2,238,0.05,12,12,0,100.2,10.1,0,73.3
2395630384,51.25412,0.47304,01/28/2015 12:00:00,01/28/2015 12:00:00,9.1,7.730000019,8.4,91,99.5,100,4.8,4.8,40.1,262,0.048,16,16,0,100.2,9.1,0,74.7
2395630384,51.25412,0.47304,01/28/2015 13:00:00,01/28/2015 13:00:00,7,5.329999924,6.2,89,99.4,100,2.1,2.1,37.2,272,0.02,21,20,0,100.1,7,0,75.2
2395630384,51.25412,0.47304,01/28/2015 14:00:00,01/28/2015 14:00:00,5.5,3.400000095,4.5,87,99.5,99,0.4,0.4,33.6,283,0.016,62,61,0,100.2,5.5,0,75.4
2395630384,51.25412,0.47304,01/28/2015 15:00:00,01/28/2015 15:00:00,4.2,1.409999967,3,82,99.6,92,-1,-1,30.8,287,0.00254,81,81,0,100.3,4.2,0,69.9
2395630384,51.25412,0.47304,01/28/2015 16:00:00,01/28/2015 16:00:00,3.3,0.620000005,2.1,83,99.7,37,-1.7,-1.7,26.2,279,0,52,52,0,100.3,3.3,0,63.7
2395630384,51.25412,0.47304,01/28/2015 17:00:00,01/28/2015 17:00:00,1.9,-0.529999971,0.8,83,99.7,0,-3.3,-3.3,23.7,272,0,0,0,0,100.4,1.9,0,60.2
2395630384,51.25412,0.47304,01/28/2015 18:00:00,01/28/2015 18:00:00,1.4,-1.269999981,0.2,82,99.8,0,-4,-4,24.2,268,0,0,0,0,100.4,1.4,0,57.5
2395630384,51.25412,0.47304,01/28/2015 19:00:00,01/28/2015 19:00:00,2,-0.829999983,0.7,82,99.7,16,-3.4,-3.4,25,262,0,0,0,0,100.3,2,0,53.7
2395630384,51.25412,0.47304,01/28/2015 20:00:00,01/28/2015 20:00:00,1.6,-1.25999999,0.4,81,99.7,40,-3.9,-3.9,25.6,262,0,0,0,0,100.3,1.6,0,51.6
2395630384,51.25412,0.47304,01/28/2015 21:00:00,01/28/2015 21:00:00,1.3,-1.649999976,0,81,99.6,41,-4.4,-4.4,26.2,257,0,0,0,0,100.3,1.3,0,48.7
2395630384,51.25412,0.47304,01/28/2015 22:00:00,01/28/2015 22:00:00,1.3,-1.600000024,0.1,81,99.5,17,-4.5,-4.5,27.2,251,0,0,0,0,100.2,1.3,0,50.6
2395630384,51.25412,0.47304,01/28/2015 23:00:00,01/28/2015 23:00:00,1.5,-1.320000052,0.3,82,99.4,0,-4.3,-4.3,28,247,0,0,0,0,100.1,1.5,0,52.1
2395630384,51.25412,0.47304,01/29/2015 00:00:00,01/29/2015 00:00:00,1.8,-0.720000029,0.7,83,99.3,46,-3.9,-3.9,28.1,246,0,0,0,0,100,1.8,0,52.2
2395630384,51.25412,0.47304,01/29/2015 01:00:00,01/29/2015 01:00:00,2.1,-0.349999994,1,84,99.2,88,-3.5,-3.5,28,247,0,0,0,0,99.8,2.1,0,52.2
2395630384,51.25412,0.47304,01/29/2015 02:00:00,01/29/2015 02:00:00,2,-0.439999998,0.9,84,99.1,79,-3.5,-3.5,26.2,251,0,0,0,0,99.8,2,0,49.1
2395630384,51.25412,0.47304,01/29/2015 03:00:00,01/29/2015 03:00:00,1.9,-0.620000005,0.8,83,99,83,-3.6,-3.6,26.3,252,0,0,0,0,99.6,1.9,0,49.1
2395630384,51.25412,0.47304,01/29/2015 04:00:00,01/29/2015 04:00:00,1.6,-0.769999981,0.6,84,98.9,55,-4,-4,26.9,255,0,0,0,0,99.6,1.6,0,50.3
2395630384,51.25412,0.47304,01/29/2015 05:00:00,01/29/2015 05:00:00,1.2,-1.049999952,0.2,85,98.8,0,-4.5,-4.5,26.3,257,0,0,0,0,99.5,1.2,0,49.4
2395630384,51.25412,0.47304,01/29/2015 06:00:00,01/29/2015 06:00:00,1,-1.320000052,0,85,98.7,0,-4.6,-4.6,25.1,257,0,0,0,0,99.4,1,0,49.9
2395630384,51.25412,0.47304,01/29/2015 07:00:00,01/29/2015 07:00:00,0.5,-1.529999971,-0.3,86,98.6,0,-5,-5,23.2,254,0,0,0,0,99.2,0.5,0,44.8
2395630384,51.25412,0.47304,01/29/2015 08:00:00,01/29/2015 08:00:00,0.4,-1.519999981,-0.3,86,98.4,0,-4.7,-4.7,20.3,240,0,0,0,0,99.1,0.4,0,42.2
2395630384,51.25412,0.47304,01/29/2015 09:00:00,01/29/2015 09:00:00,1.8,-0.839999974,0.6,83,98.3,47,-3.5,-3.5,23.9,232,0,84,27,565,98.9,1.8,0,44.3
2395630384,51.25412,0.47304,01/29/2015 10:00:00,01/29/2015 10:00:00,3.5,0.219999999,2,79,98.1,6,-1.5,-1.5,25.8,238,0,213,70,665,98.8,3.5,0,48
2395630384,51.25412,0.47304,01/29/2015 11:00:00,01/29/2015 11:00:00,4.8,0.790000021,3,75,97.9,0,0.1,0.1,27.2,242,0,306,76,768,98.6,4.8,0,50.7
2395630384,51.25412,0.47304,01/29/2015 12:00:00,01/29/2015 12:00:00,5.5,0.860000014,3.4,72,97.7,38,0.9,0.9,27.7,248,0,339,85,731,98.4,5.5,0,51.3
2395630384,51.25412,0.47304,01/29/2015 13:00:00,01/29/2015 13:00:00,5.5,1.049999952,3.5,73,97.6,33,0.8,0.8,28.6,245,0.00254,309,140,476,98.2,5.5,0,53.2
2395630384,51.25412,0.47304,01/29/2015 14:00:00,01/29/2015 14:00:00,4.9,1.019999981,3.2,76,97.4,96,0.3,0.3,26.5,246,0.00254,166,140,77,98,4.9,0,50.6
2395630384,51.25412,0.47304,01/29/2015 15:00:00,01/29/2015 15:00:00,4.3,1.149999976,2.9,80,97.2,58,-0.2,-0.2,24,253,0.029,131,100,123,97.9,4.3,0,55.9
2395630384,51.25412,0.47304,01/29/2015 16:00:00,01/29/2015 16:00:00,2.9,0.99000001,2,87,97.2,99,-1.6,-1.6,20.5,283,0.049,18,17,0,97.8,2.9,0.2,51.6
2395630384,51.25412,0.47304,01/29/2015 17:00:00,01/29/2015 17:00:00,1.9,0.349999994,1.2,89,97.2,97,-2.8,-2.8,20.5,299,0.034,0,0,0,97.8,1.9,0,50.3
2395630384,51.25412,0.47304,01/29/2015 18:00:00,01/29/2015 18:00:00,0.9,-0.639999986,0.1,89,97.2,99,-4.1,-4.1,19.5,299,0,0,0,0,97.8,0.9,0,46.1
2395630384,51.25412,0.47304,01/29/2015 19:00:00,01/29/2015 19:00:00,0.1,-1.190000057,-0.4,91,97.1,25,-5.1,-5.1,19.9,296,0,0,0,0,97.7,0.1,0,37.2
2395630384,51.25412,0.47304,01/29/2015 20:00:00,01/29/2015 20:00:00,-0.2,-1.639999986,-0.8,90,97.2,0,-6.1,-6.1,24.5,291,0,0,0,0,97.8,-0.2,0,45.8
2395630384,51.25412,0.47304,01/29/2015 21:00:00,01/29/2015 21:00:00,-0.3,-1.730000019,-0.9,90,97.2,11,-6.1,-6.1,23.9,285,0,0,0,0,97.8,-0.3,0,44.8
2395630384,51.25412,0.47304,01/29/2015 22:00:00,01/29/2015 22:00:00,0.4,-1.230000019,-0.3,89,97.2,45,-5.4,-5.4,24.9,286,0,0,0,0,97.9,0.4,0,46.6
2395630384,51.25412,0.47304,01/29/2015 23:00:00,01/29/2015 23:00:00,1,-0.790000021,0.2,88,97.2,81,-4.7,-4.7,26,285,0.00254,0,0,0,97.9,1,0,48.7
2395630384,51.25412,0.47304,01/30/2015 00:00:00,01/30/2015 00:00:00,1.4,-0.579999983,0.5,87,97.2,97,-4.1,-4.1,24.8,280,0,0,0,0,97.9,1.4,0,46.7
2395630384,51.25412,0.47304,01/30/2015 01:00:00,01/30/2015 01:00:00,0.9,-0.819999993,0.1,87,97.1,93,-4.3,-4.3,22,266,0.00254,0,0,0,97.8,0.9,0,41.3
2395630384,51.25412,0.47304,01/30/2015 02:00:00,01/30/2015 02:00:00,1.3,-0.449999988,0.4,88,97,96,-4,-4,22.3,256,0.055,0,0,0,97.7,1.3,0.4,42.1
2395630384,51.25412,0.47304,01/30/2015 03:00:00,01/30/2015 03:00:00,1.9,0.150000006,1.1,88,97,100,-3.2,-3.2,23.1,258,0.037,0,0,0,97.6,1.9,0.2,43.8
2395630384,51.25412,0.47304,01/30/2015 04:00:00,01/30/2015 04:00:00,1.8,0.189999998,1,89,96.9,87,-3.2,-3.2,22.4,256,0.00254,0,0,0,97.6,1.8,0.1,42
2395630384,51.25412,0.47304,01/30/2015 05:00:00,01/30/2015 05:00:00,1.5,0.170000002,0.9,91,96.9,89,-3.5,-3.5,21.9,266,0.047,0,0,0,97.6,1.5,0,40.5
2395630384,51.25412,0.47304,01/30/2015 06:00:00,01/30/2015 06:00:00,1.5,0.540000021,1,93,97,76,-3.3,-3.3,19.4,287,0.00254,0,0,0,97.6,1.5,0.1,36.5
2395630384,51.25412,0.47304,01/30/2015 07:00:00,01/30/2015 07:00:00,1.7,0.899999976,1.3,94,97,100,-2.9,-2.9,19,327,0.00254,0,0,0,97.6,1.7,0,35.8
2395630384,51.25412,0.47304,01/30/2015 08:00:00,01/30/2015 08:00:00,1,-0.01,0.5,93,97.1,75,-4.1,-4.1,20.9,342,0.00254,0,0,0,97.7,1,0,39.4
2395630384,51.25412,0.47304,01/30/2015 09:00:00,01/30/2015 09:00:00,0.4,-0.810000002,-0.1,91,97.2,67,-4.7,-4.7,20.3,335,0,80,43,346,97.9,0.4,0,38.3
2395630384,51.25412,0.47304,01/30/2015 10:00:00,01/30/2015 10:00:00,1.3,-0.540000021,0.5,88,97.3,86,-3.4,-3.4,18.9,325,0,165,60,477,98,1.3,0,36
2395630384,51.25412,0.47304,01/30/2015 11:00:00,01/30/2015 11:00:00,2.1,-0.310000002,1,84,97.4,92,-2.3,-2.3,17.9,313,0,241,76,544,98,2.1,0,34.3
2395630384,51.25412,0.47304,01/30/2015 12:00:00,01/30/2015 12:00:00,3,0.050000001,1.7,81,97.4,80,-1,-1,17,300,0,303,82,628,98,3,0,32.4
