SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,01/23/2016 08:00:00,01/23/2016 08:00:00,11,8.31000042,9.5,83,102.6,91,11,11,28.2,176,0,0,0,0,102.8,11,0,35.5
2380226380,50.09872,-5.53308,01/23/2016 09:00:00,01/23/2016 09:00:00,10.9,7.630000114,9.2,80,102.6,27,10.9,10.9,33.3,167,0,50,36,313,102.7,10.9,0,42.4
2380226380,50.09872,-5.53308,01/23/2016 10:00:00,01/23/2016 10:00:00,11,7.150000095,9,77,102.6,73,11,11,39.3,164,0,148,74,441,102.7,11,0,50.4
2380226380,50.09872,-5.53308,01/23/2016 11:00:00,01/23/2016 11:00:00,11.2,6.980000019,8.9,75,102.6,91,11.2,11.2,44,165,0,203,101,385,102.7,11.2,0,56.7
2380226380,50.09872,-5.53308,01/23/2016 12:00:00,01/23/2016 12:00:00,11.4,7.130000114,9.1,75,102.5,97,11.4,11.4,48.2,164,0,197,146,154,102.6,11.4,0,62.5
2380226380,50.09872,-5.53308,01/23/2016 13:00:00,01/23/2016 13:00:00,11.6,8.369999886,9.8,81,102.3,98,11.6,11.6,53.2,169,0,176,146,84,102.4,11.6,0,69.4
2380226380,50.09872,-5.53308,01/23/2016 14:00:00,01/23/2016 14:00:00,11.8,9.850000381,10.7,88,102.2,99,11.8,11.8,59.3,173,0.135,77,76,0,102.3,11.8,0,77.8
2380226380,50.09872,-5.53308,01/23/2016 15:00:00,01/23/2016 15:00:00,12.3,10.97999954,11.5,92,102,100,12.3,12.3,57.3,186,0.271,15,15,0,102.2,12.3,0,75
2380226380,50.09872,-5.53308,01/23/2016 16:00:00,01/23/2016 16:00:00,12.5,11.39000034,11.9,93,102.1,99,12.5,12.5,49.5,196,0.141,10,10,0,102.2,12.5,0,64.2
2380226380,50.09872,-5.53308,01/23/2016 17:00:00,01/23/2016 17:00:00,12.6,11.69999981,12.1,94,102.1,99,12.6,12.6,44.8,203,0.075,0,0,0,102.2,12.6,0,57.7
2380226380,50.09872,-5.53308,01/23/2016 18:00:00,01/23/2016 18:00:00,12.7,11.80000019,12.2,95,102.1,99,12.7,12.7,41.4,210,0.063,0,0,0,102.3,12.7,0,53
2380226380,50.09872,-5.53308,01/23/2016 19:00:00,01/23/2016 19:00:00,12.4,11.39999962,11.8,94,102.2,100,12.4,12.4,38.7,214,0.108,0,0,0,102.3,12.4,0,49.4
2380226380,50.09872,-5.53308,01/23/2016 20:00:00,01/23/2016 20:00:00,12.5,11.51000023,11.9,94,102.2,100,12.5,12.5,36.1,215,0.107,0,0,0,102.3,12.5,0,46.3
2380226380,50.09872,-5.53308,01/23/2016 21:00:00,01/23/2016 21:00:00,12.5,11.53999996,11.9,94,102.2,100,12.5,12.5,37.8,212,0.113,0,0,0,102.3,12.5,0,48.1
2380226380,50.09872,-5.53308,01/23/2016 22:00:00,01/23/2016 22:00:00,12.5,11.61999989,12,94,102.2,100,12.5,12.5,37.6,214,0.095,0,0,0,102.4,12.5,0,47.9
2380226380,50.09872,-5.53308,01/23/2016 23:00:00,01/23/2016 23:00:00,12.6,11.64000034,12,94,102.2,100,12.6,12.6,37.3,215,0.066,0,0,0,102.4,12.6,0,47.5
2380226380,50.09872,-5.53308,01/24/2016 00:00:00,01/24/2016 00:00:00,12.6,11.72000027,12.1,94,102.3,100,12.6,12.6,36.5,215,0,0,0,0,102.4,12.6,0,46.4
2380226380,50.09872,-5.53308,01/24/2016 01:00:00,01/24/2016 01:00:00,12.3,11.22000027,11.7,94,102.3,100,12.3,12.3,38,215,0.00254,0,0,0,102.4,12.3,0,48.5
2380226380,50.09872,-5.53308,01/24/2016 02:00:00,01/24/2016 02:00:00,12.4,11.31999969,11.8,94,102.3,100,12.4,12.4,37.5,218,0.00254,0,0,0,102.4,12.4,0,47.9
2380226380,50.09872,-5.53308,01/24/2016 03:00:00,01/24/2016 03:00:00,12.4,11.30000019,11.7,93,102.3,100,12.4,12.4,34.5,216,0.00254,0,0,0,102.4,12.4,0,43.8
2380226380,50.09872,-5.53308,01/24/2016 04:00:00,01/24/2016 04:00:00,12.3,11.18999958,11.7,93,102.3,100,12.3,12.3,32.9,209,0.00254,0,0,0,102.5,12.3,0,41.6
2380226380,50.09872,-5.53308,01/24/2016 05:00:00,01/24/2016 05:00:00,12.3,11.18000031,11.7,93,102.3,100,12.3,12.3,32.4,204,0,0,0,0,102.5,12.3,0,40.9
2380226380,50.09872,-5.53308,01/24/2016 06:00:00,01/24/2016 06:00:00,12.3,11.28999996,11.7,93,102.3,100,12.3,12.3,32.3,200,0.00254,0,0,0,102.5,12.3,0,40.8
2380226380,50.09872,-5.53308,01/24/2016 07:00:00,01/24/2016 07:00:00,12.3,11.30000019,11.7,93,102.3,100,12.3,12.3,34.6,200,0.00254,0,0,0,102.5,12.3,0,43.9
2380226380,50.09872,-5.53308,01/24/2016 08:00:00,01/24/2016 08:00:00,12.4,11.27000046,11.8,93,102.3,100,12.4,12.4,34.4,201,0.00254,0,0,0,102.5,12.4,0,43.5
2380226380,50.09872,-5.53308,01/24/2016 09:00:00,01/24/2016 09:00:00,12.4,11.39000034,11.8,93,102.3,100,12.4,12.4,33.1,201,0.00254,13,13,0,102.5,12.4,0,41.8
2380226380,50.09872,-5.53308,01/24/2016 10:00:00,01/24/2016 10:00:00,12.5,11.40999985,11.9,93,102.4,100,12.5,12.5,32.7,198,0.00254,43,43,0,102.5,12.5,0,41.3
2380226380,50.09872,-5.53308,01/24/2016 11:00:00,01/24/2016 11:00:00,12.5,11.39000034,11.9,93,102.4,100,12.5,12.5,32.6,196,0,100,97,10,102.5,12.5,0,41.2
2380226380,50.09872,-5.53308,01/24/2016 12:00:00,01/24/2016 12:00:00,12.5,11.32999992,11.8,92,102.3,100,12.5,12.5,33,192,0,247,123,376,102.5,12.5,0,41.6
2380226380,50.09872,-5.53308,01/24/2016 13:00:00,01/24/2016 13:00:00,12.4,11.09000015,11.6,92,102.3,93,12.4,12.4,32.5,181,0,293,97,555,102.4,12.4,0,41
2380226380,50.09872,-5.53308,01/24/2016 14:00:00,01/24/2016 14:00:00,12.6,10.94999981,11.6,90,102.2,95,12.6,12.6,36.1,176,0,271,95,523,102.4,12.6,0,45.9
2380226380,50.09872,-5.53308,01/24/2016 15:00:00,01/24/2016 15:00:00,12.7,10.72999954,11.6,88,102.2,94,12.7,12.7,38.4,172,0,196,96,356,102.3,12.7,0,48.9
2380226380,50.09872,-5.53308,01/24/2016 16:00:00,01/24/2016 16:00:00,12.7,10.5,11.4,87,102.1,98,12.7,12.7,40.5,172,0,92,81,52,102.2,12.7,0,51.8
2380226380,50.09872,-5.53308,01/24/2016 17:00:00,01/24/2016 17:00:00,12.6,10.18999958,11.2,85,102,100,12.6,12.6,42.5,173,0,0,0,0,102.2,12.6,0,54.6
2380226380,50.09872,-5.53308,01/24/2016 18:00:00,01/24/2016 18:00:00,12.6,9.949999809,11.1,84,102,96,12.6,12.6,43.8,175,0,0,0,0,102.1,12.6,0,56.2
2380226380,50.09872,-5.53308,01/24/2016 19:00:00,01/24/2016 19:00:00,12.4,9.840000153,10.9,84,101.9,100,12.4,12.4,44.8,172,0,0,0,0,102,12.4,0,57.6
2380226380,50.09872,-5.53308,01/24/2016 20:00:00,01/24/2016 20:00:00,12.4,9.670000076,10.9,83,101.8,81,12.4,12.4,46.3,176,0,0,0,0,102,12.4,0,59.7
2380226380,50.09872,-5.53308,01/24/2016 21:00:00,01/24/2016 21:00:00,12.4,9.479999542,10.8,82,101.8,77,12.4,12.4,46.9,177,0,0,0,0,101.9,12.4,0,60.6
2380226380,50.09872,-5.53308,01/24/2016 22:00:00,01/24/2016 22:00:00,12.4,9.470000267,10.8,82,101.8,72,12.4,12.4,47.4,177,0,0,0,0,101.9,12.4,0,61.2
2380226380,50.09872,-5.53308,01/24/2016 23:00:00,01/24/2016 23:00:00,12.4,9.520000458,10.8,83,101.7,91,12.4,12.4,47.5,178,0,0,0,0,101.9,12.4,0,61.4
2380226380,50.09872,-5.53308,01/25/2016 00:00:00,01/25/2016 00:00:00,12.3,9.68999958,10.8,84,101.7,100,12.3,12.3,47.2,180,0,0,0,0,101.8,12.3,0,61.1
2380226380,50.09872,-5.53308,01/25/2016 01:00:00,01/25/2016 01:00:00,12.1,9.800000191,10.8,86,101.7,100,12.1,12.1,42.8,172,0,0,0,0,101.8,12.1,0,55.1
2380226380,50.09872,-5.53308,01/25/2016 02:00:00,01/25/2016 02:00:00,12,10,10.9,88,101.6,100,12,12,45.3,168,0,0,0,0,101.7,12,0,58.4
2380226380,50.09872,-5.53308,01/25/2016 03:00:00,01/25/2016 03:00:00,12.1,10.18000031,11,88,101.5,99,12.1,12.1,47.2,169,0,0,0,0,101.6,12.1,0,61.1
2380226380,50.09872,-5.53308,01/25/2016 04:00:00,01/25/2016 04:00:00,12.5,10.31000042,11.3,87,101.4,99,12.5,12.5,46.2,175,0,0,0,0,101.5,12.5,0,59.6
2380226380,50.09872,-5.53308,01/25/2016 05:00:00,01/25/2016 05:00:00,12.8,10.43000031,11.5,85,101.3,95,12.8,12.8,46.5,181,0,0,0,0,101.5,12.8,0,60
2380226380,50.09872,-5.53308,01/25/2016 06:00:00,01/25/2016 06:00:00,13,10.69999981,11.7,86,101.3,99,13,13,47.7,187,0,0,0,0,101.4,13,0,61.5
2380226380,50.09872,-5.53308,01/25/2016 07:00:00,01/25/2016 07:00:00,12.7,10.5,11.4,87,101.3,100,12.7,12.7,48.8,191,0.00254,0,0,0,101.4,12.7,0,63.2
2380226380,50.09872,-5.53308,01/25/2016 08:00:00,01/25/2016 08:00:00,12.6,10.52000046,11.4,87,101.3,100,12.6,12.6,48.9,195,0,0,0,0,101.4,12.6,0,63.3
2380226380,50.09872,-5.53308,01/25/2016 09:00:00,01/25/2016 09:00:00,12.5,10.17000008,11.2,86,101.3,100,12.5,12.5,48.8,200,0.00254,26,20,111,101.4,12.5,0,63.2
2380226380,50.09872,-5.53308,01/25/2016 10:00:00,01/25/2016 10:00:00,12.3,9.390000343,10.7,82,101.3,96,12.3,12.3,51.4,209,0,108,57,296,101.4,12.3,0,66.8
2380226380,50.09872,-5.53308,01/25/2016 11:00:00,01/25/2016 11:00:00,12.1,8.840000153,10.3,80,101.3,76,12.1,12.1,53.6,217,0,231,60,633,101.5,12.1,0,69.9
2380226380,50.09872,-5.53308,01/25/2016 12:00:00,01/25/2016 12:00:00,11.9,8.710000038,10.1,81,101.4,73,11.9,11.9,53.5,228,0,302,95,620,101.6,11.9,0,69.8
2380226380,50.09872,-5.53308,01/25/2016 13:00:00,01/25/2016 13:00:00,11.3,8.079999924,9.5,81,101.6,72,11.3,11.3,54.1,244,0,256,140,323,101.7,11.3,0,70.7
2380226380,50.09872,-5.53308,01/25/2016 14:00:00,01/25/2016 14:00:00,11.3,7.849999905,9.4,80,101.6,96,11.3,11.3,49.2,259,0,204,162,123,101.8,11.3,0,63.9
2380226380,50.09872,-5.53308,01/25/2016 15:00:00,01/25/2016 15:00:00,11.1,7.869999886,9.4,81,101.7,95,11.1,11.1,40.4,266,0,164,130,120,101.8,11.1,0,52
2380226380,50.09872,-5.53308,01/25/2016 16:00:00,01/25/2016 16:00:00,11,7.670000076,9.2,80,101.9,65,11,11,36.8,268,0,85,81,18,102,11,0,47.1
2380226380,50.09872,-5.53308,01/25/2016 17:00:00,01/25/2016 17:00:00,10.9,7.480000019,9.1,79,102,16,10.9,10.9,31.6,268,0,0,0,0,102.2,10.9,0,46.7
2380226380,50.09872,-5.53308,01/25/2016 18:00:00,01/25/2016 18:00:00,10.8,7.440000057,9,80,102.2,11,10.8,10.8,26.7,259,0,0,0,0,102.3,10.8,0,43
2380226380,50.09872,-5.53308,01/25/2016 19:00:00,01/25/2016 19:00:00,10.6,7.289999962,8.9,80,102.3,54,10.6,10.6,28,251,0,0,0,0,102.4,10.6,0,36.9
2380226380,50.09872,-5.53308,01/25/2016 20:00:00,01/25/2016 20:00:00,10.7,7.110000134,8.8,79,102.3,88,10.7,10.7,30.1,237,0,0,0,0,102.4,10.7,0,38.1
2380226380,50.09872,-5.53308,01/25/2016 21:00:00,01/25/2016 21:00:00,10.7,6.860000134,8.6,77,102.2,89,10.7,10.7,33.6,229,0,0,0,0,102.3,10.7,0,42.8
2380226380,50.09872,-5.53308,01/25/2016 22:00:00,01/25/2016 22:00:00,10.6,6.590000153,8.5,76,102.2,79,10.6,10.6,35.8,224,0,0,0,0,102.3,10.6,0,45.7
2380226380,50.09872,-5.53308,01/25/2016 23:00:00,01/25/2016 23:00:00,10.6,6.300000191,8.4,75,102.2,78,10.6,10.6,38.1,219,0,0,0,0,102.3,10.6,0,48.8
2380226380,50.09872,-5.53308,01/26/2016 00:00:00,01/26/2016 00:00:00,10.6,6.070000172,8.3,74,102.2,94,10.6,10.6,41.3,215,0,0,0,0,102.3,10.6,0,53.1
2380226380,50.09872,-5.53308,01/26/2016 01:00:00,01/26/2016 01:00:00,10.6,6.730000019,8.5,77,102.1,86,10.6,10.6,42.8,210,0,0,0,0,102.3,10.6,0,55.1
2380226380,50.09872,-5.53308,01/26/2016 02:00:00,01/26/2016 02:00:00,10.7,6.659999847,8.6,76,102,99,10.7,10.7,48.8,209,0,0,0,0,102.2,10.7,0,63.3
2380226380,50.09872,-5.53308,01/26/2016 03:00:00,01/26/2016 03:00:00,10.8,6.570000172,8.6,75,101.9,99,10.8,10.8,51.8,209,0,0,0,0,102.1,10.8,0,67.6
2380226380,50.09872,-5.53308,01/26/2016 04:00:00,01/26/2016 04:00:00,10.9,6.579999924,8.6,75,101.8,89,10.9,10.9,54.7,209,0,0,0,0,101.9,10.9,0,71.6
2380226380,50.09872,-5.53308,01/26/2016 05:00:00,01/26/2016 05:00:00,11,6.75,8.7,75,101.7,86,11,11,57,210,0,0,0,0,101.9,11,0,74.7
2380226380,50.09872,-5.53308,01/26/2016 06:00:00,01/26/2016 06:00:00,11.1,7.03000021,8.9,76,101.6,98,11.1,11.1,58.9,211,0,0,0,0,101.8,11.1,0,77.3
2380226380,50.09872,-5.53308,01/26/2016 07:00:00,01/26/2016 07:00:00,11.1,7.539999962,9.2,79,101.4,94,11.1,11.1,63.5,213,0,0,0,0,101.5,11.1,0,83.8
2380226380,50.09872,-5.53308,01/26/2016 08:00:00,01/26/2016 08:00:00,11.2,7.739999771,9.3,79,101.3,98,11.2,11.2,65.9,214,0,0,0,0,101.5,11.2,0,87.2
2380226380,50.09872,-5.53308,01/26/2016 09:00:00,01/26/2016 09:00:00,11.2,8.039999962,9.5,80,101.3,100,11.2,11.2,68.7,215,0.042,23,20,41,101.5,11.2,0,91.1
2380226380,50.09872,-5.53308,01/26/2016 10:00:00,01/26/2016 10:00:00,11.4,8.460000038,9.8,82,101.3,97,11.4,11.4,70.1,216,0.089,28,27,0,101.4,11.4,0,93.1
2380226380,50.09872,-5.53308,01/26/2016 11:00:00,01/26/2016 11:00:00,11.6,8.859999657,10,83,101.2,98,11.6,11.6,69.7,219,0.123,27,27,0,101.4,11.6,0,92.6
2380226380,50.09872,-5.53308,01/26/2016 12:00:00,01/26/2016 12:00:00,11.7,9.090000153,10.2,84,101.2,100,11.7,11.7,68.8,221,0.098,33,32,0,101.3,11.7,0,91.3
2380226380,50.09872,-5.53308,01/26/2016 13:00:00,01/26/2016 13:00:00,11.7,9.180000305,10.3,85,101.2,100,11.7,11.7,68.9,220,0.071,42,41,0,101.3,11.7,0,91.4
2380226380,50.09872,-5.53308,01/26/2016 14:00:00,01/26/2016 14:00:00,11.8,9.300000191,10.4,85,101.1,100,11.8,11.8,64.5,222,0.051,40,39,0,101.2,11.8,0,85.2
2380226380,50.09872,-5.53308,01/26/2016 15:00:00,01/26/2016 15:00:00,11.9,9.569999695,10.6,86,101.1,100,11.9,11.9,62,221,0.045,26,26,0,101.2,11.9,0,81.6
2380226380,50.09872,-5.53308,01/26/2016 16:00:00,01/26/2016 16:00:00,12.1,9.869999886,10.8,86,101,100,12.1,12.1,61.1,222,0.058,12,11,0,101.2,12.1,0,80.3
2380226380,50.09872,-5.53308,01/26/2016 17:00:00,01/26/2016 17:00:00,12.2,10.06000042,11,87,101,100,12.2,12.2,61,222,0.052,0,0,0,101.1,12.2,0,80.2
2380226380,50.09872,-5.53308,01/26/2016 18:00:00,01/26/2016 18:00:00,12.3,10.23999977,11.1,87,101,100,12.3,12.3,62.3,224,0.048,0,0,0,101.1,12.3,0,82
2380226380,50.09872,-5.53308,01/26/2016 19:00:00,01/26/2016 19:00:00,12.2,10.18000031,11.1,87,101,100,12.2,12.2,60.7,224,0.016,0,0,0,101.1,12.2,0,79.8
2380226380,50.09872,-5.53308,01/26/2016 20:00:00,01/26/2016 20:00:00,12.3,10.43000031,11.2,88,100.9,100,12.3,12.3,59.3,221,0.041,0,0,0,101,12.3,0,77.8
2380226380,50.09872,-5.53308,01/26/2016 21:00:00,01/26/2016 21:00:00,12.5,10.48999977,11.3,88,100.8,100,12.5,12.5,60.2,221,0.041,0,0,0,101,12.5,0,79.1
2380226380,50.09872,-5.53308,01/26/2016 22:00:00,01/26/2016 22:00:00,12.6,10.59000015,11.4,88,100.8,100,12.6,12.6,60.1,220,0.00254,0,0,0,101,12.6,0,78.8
2380226380,50.09872,-5.53308,01/26/2016 23:00:00,01/26/2016 23:00:00,12.6,10.72999954,11.5,88,100.8,100,12.6,12.6,59.9,219,0.00254,0,0,0,101,12.6,0,78.6
2380226380,50.09872,-5.53308,01/27/2016 00:00:00,01/27/2016 00:00:00,12.7,10.85000038,11.6,89,100.8,100,12.7,12.7,59.2,219,0.019,0,0,0,101,12.7,0,77.7
2380226380,50.09872,-5.53308,01/27/2016 01:00:00,01/27/2016 01:00:00,12.1,10.36999989,11.1,89,100.8,100,12.1,12.1,55.5,219,0.032,0,0,0,101,12.1,0,72.5
2380226380,50.09872,-5.53308,01/27/2016 02:00:00,01/27/2016 02:00:00,12,10.47999954,11.1,90,100.8,100,12,12,56,220,0.11,0,0,0,100.9,12,0,73.2
2380226380,50.09872,-5.53308,01/27/2016 03:00:00,01/27/2016 03:00:00,12.1,10.52999973,11.2,90,100.7,100,12.1,12.1,55.3,216,0.149,0,0,0,100.8,12.1,0,72.3
2380226380,50.09872,-5.53308,01/27/2016 04:00:00,01/27/2016 04:00:00,12.3,10.68000031,11.4,90,100.6,100,12.3,12.3,54.2,218,0.023,0,0,0,100.8,12.3,0,70.7
2380226380,50.09872,-5.53308,01/27/2016 05:00:00,01/27/2016 05:00:00,12.5,10.84000015,11.6,90,100.6,100,12.5,12.5,53.3,219,0.00254,0,0,0,100.7,12.5,0,69.4
2380226380,50.09872,-5.53308,01/27/2016 06:00:00,01/27/2016 06:00:00,12.7,11,11.7,90,100.6,100,12.7,12.7,53.3,220,0,0,0,0,100.7,12.7,0,69.4
2380226380,50.09872,-5.53308,01/27/2016 07:00:00,01/27/2016 07:00:00,12.6,11.11999989,11.8,91,100.5,100,12.6,12.6,53.9,218,0.041,0,0,0,100.7,12.6,0,70.3
2380226380,50.09872,-5.53308,01/27/2016 08:00:00,01/27/2016 08:00:00,12.4,11.13000011,11.7,92,100.4,99,12.4,12.4,54.4,212,0.158,0,0,0,100.6,12.4,0,70.9
2380226380,50.09872,-5.53308,01/27/2016 09:00:00,01/27/2016 09:00:00,12.3,11.02999973,11.6,92,100.4,100,12.3,12.3,56.8,216,0.419,3,3,0,100.6,12.3,0,74.4
2380226380,50.09872,-5.53308,01/27/2016 10:00:00,01/27/2016 10:00:00,12.2,10.88000011,11.4,92,100.5,100,12.2,12.2,49.3,232,0.219,8,7,0,100.6,12.2,0,63.9
2380226380,50.09872,-5.53308,01/27/2016 11:00:00,01/27/2016 11:00:00,12,10.47999954,11.1,90,100.6,100,12,12,43.9,244,0.078,18,18,0,100.7,12,0,56.6
2380226380,50.09872,-5.53308,01/27/2016 12:00:00,01/27/2016 12:00:00,11.8,9.890000343,10.7,88,100.6,100,11.8,11.8,41.1,253,0.02,66,65,0,100.7,11.8,0,52.7
2380226380,50.09872,-5.53308,01/27/2016 13:00:00,01/27/2016 13:00:00,11.2,8.659999847,9.8,84,100.8,100,11.2,11.2,42.7,272,0.00254,88,87,0,100.9,11.2,0,55.1
2380226380,50.09872,-5.53308,01/27/2016 14:00:00,01/27/2016 14:00:00,10.9,7.940000057,9.3,82,100.9,100,10.9,10.9,39.8,283,0.00254,83,82,0,101,10.9,0,51
2380226380,50.09872,-5.53308,01/27/2016 15:00:00,01/27/2016 15:00:00,10.7,7.300000191,8.9,80,101,100,10.7,10.7,35.8,291,0.00254,50,50,0,101.1,10.7,0,54.3
2380226380,50.09872,-5.53308,01/27/2016 16:00:00,01/27/2016 16:00:00,10.4,6.829999924,8.5,79,101,100,10.4,10.4,35.5,296,0.00254,35,35,0,101.2,10.4,0,51.5
2380226380,50.09872,-5.53308,01/27/2016 17:00:00,01/27/2016 17:00:00,10.1,6.25,8.1,77,101.2,100,10.1,10.1,36.1,303,0,2,2,0,101.3,10.1,0,47.7
2380226380,50.09872,-5.53308,01/27/2016 18:00:00,01/27/2016 18:00:00,9.8,5.710000038,7.7,76,101.3,100,5.9,5.9,37.6,310,0,0,0,0,101.5,9.8,0,48.4
2380226380,50.09872,-5.53308,01/27/2016 19:00:00,01/27/2016 19:00:00,9.8,4.619999886,7.2,70,101.5,100,5.5,5.5,43.6,306,0,0,0,0,101.6,9.8,0,56.4
2380226380,50.09872,-5.53308,01/27/2016 20:00:00,01/27/2016 20:00:00,9.6,3.839999914,6.8,67,101.6,99,5.4,5.4,41.3,309,0,0,0,0,101.7,9.6,0,53.3
2380226380,50.09872,-5.53308,01/27/2016 21:00:00,01/27/2016 21:00:00,9.3,3.099999905,6.3,65,101.7,100,5,5,39.6,312,0,0,0,0,101.8,9.3,0,51.1
2380226380,50.09872,-5.53308,01/27/2016 22:00:00,01/27/2016 22:00:00,9,2.460000038,5.9,63,101.8,70,4.9,4.9,36.9,314,0,0,0,0,102,9,0,47.5
2380226380,50.09872,-5.53308,01/27/2016 23:00:00,01/27/2016 23:00:00,8.8,1.889999986,5.6,62,101.9,67,4.8,4.8,33.7,315,0,0,0,0,102.1,8.8,0,43.2
2380226380,50.09872,-5.53308,01/28/2016 00:00:00,01/28/2016 00:00:00,8.8,1.409999967,5.4,60,102.1,52,5,5,29.3,313,0,0,0,0,102.2,8.8,0,37.4
2380226380,50.09872,-5.53308,01/28/2016 01:00:00,01/28/2016 01:00:00,8.8,1.110000014,5.2,59,102.1,14,5.7,5.7,21.1,305,0,0,0,0,102.3,8.8,0,28
2380226380,50.09872,-5.53308,01/28/2016 02:00:00,01/28/2016 02:00:00,8.9,1.059999943,5.3,58,102.2,0,5.9,5.9,21.8,287,0,0,0,0,102.3,8.9,0,27.6
2380226380,50.09872,-5.53308,01/28/2016 03:00:00,01/28/2016 03:00:00,9.1,1.539999962,5.6,59,102.3,0,5.8,5.8,25.3,280,0,0,0,0,102.4,9.1,0,32.1
2380226380,50.09872,-5.53308,01/28/2016 04:00:00,01/28/2016 04:00:00,9.3,2.00999999,5.8,60,102.3,0,5.8,5.8,27.1,280,0,0,0,0,102.4,9.3,0,34.5
2380226380,50.09872,-5.53308,01/28/2016 05:00:00,01/28/2016 05:00:00,9.4,2.349999905,6,62,102.3,3,5.9,5.9,28,278,0,0,0,0,102.5,9.4,0,35.6
2380226380,50.09872,-5.53308,01/28/2016 06:00:00,01/28/2016 06:00:00,9.4,2.539999962,6.2,62,102.4,2,6,6,27.4,272,0,0,0,0,102.5,9.4,0,34.8
2380226380,50.09872,-5.53308,01/28/2016 07:00:00,01/28/2016 07:00:00,9.5,2.690000057,6.3,62,102.4,0,6.1,6.1,27.7,268,0,0,0,0,102.6,9.5,0,35.1
2380226380,50.09872,-5.53308,01/28/2016 08:00:00,01/28/2016 08:00:00,9.6,2.779999971,6.3,63,102.4,0,6.2,6.2,27.5,260,0,0,0,0,102.6,9.6,0,34.9
2380226380,50.09872,-5.53308,01/28/2016 09:00:00,01/28/2016 09:00:00,9.6,3.019999981,6.4,64,102.5,6,6.1,6.1,28.8,253,0,60,41,326,102.6,9.6,0,36.6
2380226380,50.09872,-5.53308,01/28/2016 10:00:00,01/28/2016 10:00:00,9.6,3.25999999,6.6,64,102.5,37,6,6,31.3,244,0,173,63,604,102.6,9.6,0,40
2380226380,50.09872,-5.53308,01/28/2016 11:00:00,01/28/2016 11:00:00,9.7,3.559999943,6.7,65,102.5,42,5.9,5.9,34.9,240,0,278,91,662,102.7,9.7,0,44.7
2380226380,50.09872,-5.53308,01/28/2016 12:00:00,01/28/2016 12:00:00,9.6,4,6.8,68,102.5,81,5.5,5.5,39.4,240,0,240,149,261,102.7,9.6,0,50.8
2380226380,50.09872,-5.53308,01/28/2016 13:00:00,01/28/2016 13:00:00,9.7,4.929999828,7.3,72,102.5,100,5.4,5.4,43.4,237,0,111,110,0,102.6,9.7,0,56.2
2380226380,50.09872,-5.53308,01/28/2016 14:00:00,01/28/2016 14:00:00,9.9,4.769999981,7.3,71,102.5,100,5.6,5.6,45.4,237,0,101,101,0,102.6,9.9,0,58.8
2380226380,50.09872,-5.53308,01/28/2016 15:00:00,01/28/2016 15:00:00,10,4.909999847,7.4,71,102.4,100,5.6,5.6,47.7,231,0,115,112,10,102.5,10,0,62
2380226380,50.09872,-5.53308,01/28/2016 16:00:00,01/28/2016 16:00:00,10.2,5.659999847,7.9,74,102.3,100,10.2,10.2,51,234,0,57,57,0,102.5,10.2,0,66.6
2380226380,50.09872,-5.53308,01/28/2016 17:00:00,01/28/2016 17:00:00,10.4,6.489999771,8.4,77,102.3,96,10.4,10.4,53,235,0,3,3,0,102.5,10.4,0,69.3
2380226380,50.09872,-5.53308,01/28/2016 18:00:00,01/28/2016 18:00:00,10.7,7.389999866,8.9,80,102.3,100,10.7,10.7,53.1,236,0,0,0,0,102.5,10.7,0,69.3
2380226380,50.09872,-5.53308,01/28/2016 19:00:00,01/28/2016 19:00:00,11,8.430000305,9.6,84,102.4,99,11,11,52.4,234,0.00254,0,0,0,102.5,11,0,68.4
2380226380,50.09872,-5.53308,01/28/2016 20:00:00,01/28/2016 20:00:00,11.4,8.989999771,10.1,85,102.3,100,11.4,11.4,52.4,236,0.00254,0,0,0,102.5,11.4,0,68.2
2380226380,50.09872,-5.53308,01/28/2016 21:00:00,01/28/2016 21:00:00,11.6,9.289999962,10.3,86,102.3,100,11.6,11.6,51.7,240,0.00254,0,0,0,102.4,11.6,0,67.2
2380226380,50.09872,-5.53308,01/28/2016 22:00:00,01/28/2016 22:00:00,11.6,9.350000381,10.4,86,102.3,96,11.6,11.6,50.4,242,0,0,0,0,102.4,11.6,0,65.5
2380226380,50.09872,-5.53308,01/28/2016 23:00:00,01/28/2016 23:00:00,11.7,9.350000381,10.4,86,102.3,95,11.7,11.7,50,244,0,0,0,0,102.4,11.7,0,65
2380226380,50.09872,-5.53308,01/29/2016 00:00:00,01/29/2016 00:00:00,11.7,9.270000458,10.3,85,102.3,99,11.7,11.7,49.4,242,0,0,0,0,102.4,11.7,0,64.1
2380226380,50.09872,-5.53308,01/29/2016 01:00:00,01/29/2016 01:00:00,11.3,8.979999542,10,86,102.3,99,11.3,11.3,45.5,236,0,0,0,0,102.4,11.3,0,58.7
