SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,04/08/2016 10:00:00,04/08/2016 11:00:00,8.5,6.070000172,7.3,85,100.6,100,8.5,8.5,2.8,285,0,146,146,0,101.2,8.5,0,20.5
2395630384,51.25412,0.47304,04/08/2016 11:00:00,04/08/2016 12:00:00,9.1,6.230000019,7.6,83,100.6,100,9.1,9.1,1.8,238,0.00254,171,171,0,101.2,9.1,0,19.1
2395630384,51.25412,0.47304,04/08/2016 12:00:00,04/08/2016 13:00:00,9.4,6.25,7.8,81,100.6,100,9.4,9.4,3,191,0.00254,173,173,0,101.2,9.4,0,17.2
2395630384,51.25412,0.47304,04/08/2016 13:00:00,04/08/2016 14:00:00,9.6,6.25,7.9,80,100.6,100,8.9,8.9,6.2,167,0.00254,155,155,0,101.2,9.6,0,23.4
2395630384,51.25412,0.47304,04/08/2016 14:00:00,04/08/2016 15:00:00,10.2,6.239999771,8.2,77,100.5,100,10.2,10.2,9,169,0.00254,301,279,32,101.1,10.2,0,23.2
2395630384,51.25412,0.47304,04/08/2016 15:00:00,04/08/2016 16:00:00,10.6,6.449999809,8.4,76,100.4,84,10.6,10.6,10.9,183,0.00254,402,273,215,101.1,10.6,0,24.6
2395630384,51.25412,0.47304,04/08/2016 16:00:00,04/08/2016 17:00:00,10.4,6.610000134,8.5,78,100.4,64,10.4,10.4,12,199,0.00254,328,237,188,101,10.4,0,26.3
2395630384,51.25412,0.47304,04/08/2016 17:00:00,04/08/2016 18:00:00,9.9,6.820000172,8.3,81,100.3,69,8.2,8.2,12.1,208,0.00254,209,149,177,101,9.9,0,25.7
2395630384,51.25412,0.47304,04/08/2016 18:00:00,04/08/2016 19:00:00,8.3,6.519999981,7.4,89,100.3,75,6.6,6.6,10,208,0,72,72,0,100.9,8.3,0,20.4
2395630384,51.25412,0.47304,04/08/2016 19:00:00,04/08/2016 20:00:00,7.3,6.480000019,6.9,94,100.3,84,5.2,5.2,11.7,205,0.00254,0,0,0,100.9,7.3,0,23.6
2395630384,51.25412,0.47304,04/08/2016 20:00:00,04/08/2016 21:00:00,6.7,5.650000095,6.2,93,100.3,84,4.2,4.2,12.9,219,0,0,0,0,100.9,6.7,0,26.3
2395630384,51.25412,0.47304,04/08/2016 21:00:00,04/08/2016 22:00:00,6,4.710000038,5.3,92,100.2,82,3.2,3.2,13.3,226,0,0,0,0,100.9,6,0,27.3
2395630384,51.25412,0.47304,04/08/2016 22:00:00,04/08/2016 23:00:00,5.2,3.849999905,4.5,91,100.2,70,2.5,2.5,12.1,223,0,0,0,0,100.8,5.2,0,24.4
2395630384,51.25412,0.47304,04/08/2016 23:00:00,04/09/2016 00:00:00,4.6,3.140000105,3.9,91,100.1,70,1.9,1.9,11.7,218,0.00254,0,0,0,100.8,4.6,0,23.5
2395630384,51.25412,0.47304,04/09/2016 00:00:00,04/09/2016 01:00:00,4.2,2.730000019,3.5,90,100.1,52,1.5,1.5,11.3,208,0,0,0,0,100.8,4.2,0,22.7
2395630384,51.25412,0.47304,04/09/2016 01:00:00,04/09/2016 02:00:00,5.4,3.970000029,4.7,91,100,100,2.4,2.4,14,191,0,0,0,0,100.7,5.4,0,29
2395630384,51.25412,0.47304,04/09/2016 02:00:00,04/09/2016 03:00:00,6,4.230000019,5.1,88,99.9,97,2.9,2.9,16,187,0,0,0,0,100.6,6,0,33.5
2395630384,51.25412,0.47304,04/09/2016 03:00:00,04/09/2016 04:00:00,6.4,4.75,5.6,89,99.8,90,3.1,3.1,18,185,0.032,0,0,0,100.5,6.4,0,37.8
2395630384,51.25412,0.47304,04/09/2016 04:00:00,04/09/2016 05:00:00,6.4,5,5.7,90,99.8,95,3,3,18.9,185,0.04,0,0,0,100.4,6.4,0,39.7
2395630384,51.25412,0.47304,04/09/2016 05:00:00,04/09/2016 06:00:00,6.2,5.199999809,5.7,93,99.7,98,2.7,2.7,19.8,184,0.057,0,0,0,100.4,6.2,0,41.7
2395630384,51.25412,0.47304,04/09/2016 06:00:00,04/09/2016 07:00:00,6.2,5.460000038,5.8,95,99.7,100,2.5,2.5,21,181,0.064,6,5,0,100.3,6.2,0,43.9
2395630384,51.25412,0.47304,04/09/2016 07:00:00,04/09/2016 08:00:00,6.4,5.920000076,6.1,96,99.6,99,2.8,2.8,20.4,174,0.066,18,18,0,100.3,6.4,0,42.8
2395630384,51.25412,0.47304,04/09/2016 08:00:00,04/09/2016 09:00:00,6.9,6.329999924,6.6,96,99.6,99,3.3,3.3,21.2,180,0.046,29,29,0,100.2,6.9,0,44.6
2395630384,51.25412,0.47304,04/09/2016 09:00:00,04/09/2016 10:00:00,7.3,6.869999886,7.1,97,99.5,100,4.1,4.1,19.3,189,0.026,46,46,0,100.2,7.3,0,40.9
2395630384,51.25412,0.47304,04/09/2016 10:00:00,04/09/2016 11:00:00,7.5,6.96999979,7.3,96,99.5,97,4.7,4.7,16.4,201,0.03,63,63,0,100.2,7.5,0,39.6
2395630384,51.25412,0.47304,04/09/2016 11:00:00,04/09/2016 12:00:00,7.8,7.039999962,7.4,95,99.6,99,5.3,5.3,14.5,213,0.00254,89,89,0,100.2,7.8,0,40.5
2395630384,51.25412,0.47304,04/09/2016 12:00:00,04/09/2016 13:00:00,8.7,6.909999847,7.8,89,99.6,99,6.4,6.4,14.4,218,0.00254,246,239,11,100.2,8.7,0,42.3
2395630384,51.25412,0.47304,04/09/2016 13:00:00,04/09/2016 14:00:00,9.9,6.579999924,8.2,80,99.6,95,7.9,7.9,14.2,203,0,463,333,180,100.3,9.9,0,44.8
2395630384,51.25412,0.47304,04/09/2016 14:00:00,04/09/2016 15:00:00,9.6,5.539999962,7.5,75,99.6,90,7.2,7.2,16.9,204,0,350,310,59,100.2,9.6,0,45.3
2395630384,51.25412,0.47304,04/09/2016 15:00:00,04/09/2016 16:00:00,10.1,4.369999886,7.2,67,99.6,36,10.1,10.1,21.1,210,0,531,202,550,100.2,10.1,0,47.4
2395630384,51.25412,0.47304,04/09/2016 16:00:00,04/09/2016 17:00:00,9.6,3.920000076,6.8,68,99.6,43,6.9,6.9,19.6,211,0,390,167,459,100.2,9.6,0,47.6
2395630384,51.25412,0.47304,04/09/2016 17:00:00,04/09/2016 18:00:00,8.7,3.650000095,6.2,71,99.6,19,6,6,17.2,211,0,238,128,320,100.3,8.7,0,47.3
2395630384,51.25412,0.47304,04/09/2016 18:00:00,04/09/2016 19:00:00,7,3.24000001,5.2,77,99.7,0,4.3,4.3,14.2,210,0,86,84,9,100.3,7,0,46.6
2395630384,51.25412,0.47304,04/09/2016 19:00:00,04/09/2016 20:00:00,5.8,2.430000067,4.2,79,99.8,33,2.6,2.6,15.9,222,0,0,0,0,100.5,5.8,0,43.4
2395630384,51.25412,0.47304,04/09/2016 20:00:00,04/09/2016 21:00:00,5.4,1.75999999,3.8,77,99.9,95,2.3,2.3,15,240,0,0,0,0,100.5,5.4,0,42
2395630384,51.25412,0.47304,04/09/2016 21:00:00,04/09/2016 22:00:00,4.4,1.350000024,3.1,81,99.9,90,1.3,1.3,13.4,246,0,0,0,0,100.6,4.4,0,41.8
2395630384,51.25412,0.47304,04/09/2016 22:00:00,04/09/2016 23:00:00,3.3,1.070000052,2.3,85,100,37,0.5,0.5,10.7,241,0,0,0,0,100.6,3.3,0,41
2395630384,51.25412,0.47304,04/09/2016 23:00:00,04/10/2016 00:00:00,2.2,0.730000019,1.5,89,100,1,-0.3,-0.3,8.7,239,0,0,0,0,100.7,2.2,0,40
2395630384,51.25412,0.47304,04/10/2016 00:00:00,04/10/2016 01:00:00,1.2,0.370000005,0.7,93,100.1,3,-1,-1,7.1,233,0,0,0,0,100.7,1.2,0,37.7
2395630384,51.25412,0.47304,04/10/2016 01:00:00,04/10/2016 02:00:00,1.3,0.660000026,0.9,95,100.1,3,-1,-1,7.1,205,0,0,0,0,100.8,1.3,0,31
2395630384,51.25412,0.47304,04/10/2016 02:00:00,04/10/2016 03:00:00,1,0.519999981,0.7,96,100.1,3,-1,-1,6.5,198,0,0,0,0,100.8,1,0,18.7
2395630384,51.25412,0.47304,04/10/2016 03:00:00,04/10/2016 04:00:00,0.9,0.039999999,0.4,93,100.1,3,-0.9,-0.9,5.9,185,0,0,0,0,100.8,0.9,0,10.4
2395630384,51.25412,0.47304,04/10/2016 04:00:00,04/10/2016 05:00:00,1.7,0.189999998,0.9,90,100.1,0,-0.6,-0.6,7.3,165,0,0,0,0,100.8,1.7,0,13.1
2395630384,51.25412,0.47304,04/10/2016 05:00:00,04/10/2016 06:00:00,2.4,0.769999981,1.6,89,100.2,0,-0.1,-0.1,9,150,0,0,0,0,100.8,2.4,0,17
2395630384,51.25412,0.47304,04/10/2016 06:00:00,04/10/2016 07:00:00,3.7,1.539999962,2.8,86,100.2,3,1.1,1.1,10.3,144,0,47,28,223,100.8,3.7,0,20.7
2395630384,51.25412,0.47304,04/10/2016 07:00:00,04/10/2016 08:00:00,6.6,2.920000076,4.8,77,100.3,8,4.1,4.1,12.3,149,0,200,84,591,100.9,6.6,0,26.2
2395630384,51.25412,0.47304,04/10/2016 08:00:00,04/10/2016 09:00:00,8,2.079999924,5.2,67,100.3,0,5.5,5.5,14.6,142,0,378,102,790,100.9,8,0,31.5
2395630384,51.25412,0.47304,04/10/2016 09:00:00,04/10/2016 10:00:00,8.8,1.549999952,5.4,60,100.2,46,6.4,6.4,15.8,128,0,522,85,891,100.9,8.8,0,34.6
2395630384,51.25412,0.47304,04/10/2016 10:00:00,04/10/2016 11:00:00,9.6,1.690000057,5.9,58,100.2,64,7.1,7.1,17.5,120,0,634,77,922,100.9,9.6,0,38.2
2395630384,51.25412,0.47304,04/10/2016 11:00:00,04/10/2016 12:00:00,10.3,2,6.3,56,100.2,42,10.3,10.3,19.6,112,0,730,82,947,100.9,10.3,0,42.5
2395630384,51.25412,0.47304,04/10/2016 12:00:00,04/10/2016 13:00:00,10.8,2.50999999,6.8,56,100.2,44,10.8,10.8,21.7,108,0,766,123,885,100.8,10.8,0,46.4
2395630384,51.25412,0.47304,04/10/2016 13:00:00,04/10/2016 14:00:00,10.8,2.430000067,6.8,56,100.2,65,10.8,10.8,24.3,103,0,732,179,761,100.9,10.8,0,51.4
2395630384,51.25412,0.47304,04/10/2016 14:00:00,04/10/2016 15:00:00,10.9,3.039999962,7,58,100.1,64,10.9,10.9,23.1,98,0,618,217,586,100.8,10.9,0,49
2395630384,51.25412,0.47304,04/10/2016 15:00:00,04/10/2016 16:00:00,10.8,3.75,7.3,61,100.1,84,10.8,10.8,24.3,89,0,505,213,484,100.7,10.8,0,51.2
2395630384,51.25412,0.47304,04/10/2016 16:00:00,04/10/2016 17:00:00,10.2,3.849999905,7.1,64,100,81,10.2,10.2,26.6,82,0,364,191,355,100.7,10.2,0,55.5
2395630384,51.25412,0.47304,04/10/2016 17:00:00,04/10/2016 18:00:00,9.6,3.910000086,6.8,67,100,75,6.3,6.3,27,78,0,222,143,227,100.7,9.6,0,56
2395630384,51.25412,0.47304,04/10/2016 18:00:00,04/10/2016 19:00:00,9,4.21999979,6.6,72,100,68,5.6,5.6,26.1,77,0,83,83,1,100.6,9,0,54.1
2395630384,51.25412,0.47304,04/10/2016 19:00:00,04/10/2016 20:00:00,9.1,5.380000114,7.3,77,99.9,55,5.8,5.8,25.8,80,0,0,0,0,100.6,9.1,0,53.8
2395630384,51.25412,0.47304,04/10/2016 20:00:00,04/10/2016 21:00:00,9.5,6.400000095,7.9,81,99.9,84,6.5,6.5,23.1,80,0,0,0,0,100.5,9.5,0,47.5
2395630384,51.25412,0.47304,04/10/2016 21:00:00,04/10/2016 22:00:00,8.9,7.429999828,8.2,90,100,97,7.1,7.1,11.9,88,0.065,0,0,0,100.7,8.9,0,23.3
2395630384,51.25412,0.47304,04/10/2016 22:00:00,04/10/2016 23:00:00,8.9,8.090000153,8.5,95,100.1,99,7,7,12.2,87,0.17,0,0,0,100.8,8.9,0,24.3
2395630384,51.25412,0.47304,04/10/2016 23:00:00,04/11/2016 00:00:00,8.9,8.369999886,8.6,96,100.1,99,6.9,6.9,13.3,87,0.209,0,0,0,100.8,8.9,0,27
2395630384,51.25412,0.47304,04/11/2016 00:00:00,04/11/2016 01:00:00,9.1,8.56000042,8.8,97,100.1,99,6.6,6.6,16.2,86,0.143,0,0,0,100.7,9.1,0,33.5
2395630384,51.25412,0.47304,04/11/2016 01:00:00,04/11/2016 02:00:00,9.5,9,9.3,97,100,98,7.1,7.1,17.3,77,0.089,0,0,0,100.7,9.5,0,36.2
2395630384,51.25412,0.47304,04/11/2016 02:00:00,04/11/2016 03:00:00,9.4,8.829999924,9.1,97,99.9,100,6.9,6.9,17.6,74,0.068,0,0,0,100.6,9.4,0,37.1
2395630384,51.25412,0.47304,04/11/2016 03:00:00,04/11/2016 04:00:00,9.2,8.649999619,8.9,96,99.8,100,6.5,6.5,18.9,72,0.023,0,0,0,100.5,9.2,0,39.8
2395630384,51.25412,0.47304,04/11/2016 04:00:00,04/11/2016 05:00:00,8.9,8.130000114,8.5,95,99.9,97,6.1,6.1,18.7,84,0,0,0,0,100.5,8.9,0,38.9
2395630384,51.25412,0.47304,04/11/2016 05:00:00,04/11/2016 06:00:00,8.4,7.630000114,8,95,99.9,93,5.7,5.7,17.4,91,0.00254,0,0,0,100.5,8.4,0,36.2
2395630384,51.25412,0.47304,04/11/2016 06:00:00,04/11/2016 07:00:00,8.2,7.340000153,7.8,94,99.9,89,5.6,5.6,16,94,0,44,33,113,100.6,8.2,0,33.3
2395630384,51.25412,0.47304,04/11/2016 07:00:00,04/11/2016 08:00:00,9.4,8.069999695,8.7,91,99.9,88,6.9,6.9,17.6,85,0,153,54,496,100.5,9.4,0,36
2395630384,51.25412,0.47304,04/11/2016 08:00:00,04/11/2016 09:00:00,10.4,8.380000114,9.3,87,99.8,87,10.4,10.4,16.5,91,0,288,91,551,100.5,10.4,0,33.9
2395630384,51.25412,0.47304,04/11/2016 09:00:00,04/11/2016 10:00:00,11.3,8.590000153,9.8,84,99.8,90,11.3,11.3,14.7,100,0,402,178,451,100.5,11.3,0,30.7
2395630384,51.25412,0.47304,04/11/2016 10:00:00,04/11/2016 11:00:00,12,8.819999695,10.3,81,99.9,88,12,12,12.3,110,0,427,307,196,100.5,12,0,26.4
2395630384,51.25412,0.47304,04/11/2016 11:00:00,04/11/2016 12:00:00,12.9,9.430000305,10.9,80,99.9,97,12.9,12.9,10.6,116,0,483,360,179,100.5,12.9,0,25.4
2395630384,51.25412,0.47304,04/11/2016 12:00:00,04/11/2016 13:00:00,13.4,10.02000046,11.4,80,99.9,94,13.4,13.4,10,123,0,450,356,128,100.5,13.4,0,31.5
2395630384,51.25412,0.47304,04/11/2016 13:00:00,04/11/2016 14:00:00,13.3,10.25,11.5,82,99.9,99,13.3,13.3,9.8,130,0.00254,343,331,17,100.6,13.3,0,26.2
2395630384,51.25412,0.47304,04/11/2016 14:00:00,04/11/2016 15:00:00,12.5,10.75,11.5,89,99.9,100,12.5,12.5,12,152,0.055,254,249,6,100.5,12.5,0,35.1
2395630384,51.25412,0.47304,04/11/2016 15:00:00,04/11/2016 16:00:00,11.3,10.51000023,10.9,95,99.9,100,11.3,11.3,12.8,172,0.091,104,104,0,100.5,11.3,0,38.4
2395630384,51.25412,0.47304,04/11/2016 16:00:00,04/11/2016 17:00:00,10.7,10.10999966,10.4,96,100,100,10.7,10.7,12.3,189,0.05,73,73,0,100.6,10.7,0,35.2
2395630384,51.25412,0.47304,04/11/2016 17:00:00,04/11/2016 18:00:00,10.3,9.68999958,10,96,100,97,10.3,10.3,12.2,205,0.022,67,67,0,100.6,10.3,0,33.3
2395630384,51.25412,0.47304,04/11/2016 18:00:00,04/11/2016 19:00:00,9.7,9.149999619,9.4,96,100,89,8.1,8.1,11.4,215,0,51,51,0,100.7,9.7,0,31.8
2395630384,51.25412,0.47304,04/11/2016 19:00:00,04/11/2016 20:00:00,8.8,8.489999771,8.6,98,100,88,7.7,7.7,7.6,191,0.00254,0,0,0,100.7,8.8,0,27.5
2395630384,51.25412,0.47304,04/11/2016 20:00:00,04/11/2016 21:00:00,8.7,8.539999962,8.6,98,100.1,98,7.2,7.2,9.6,194,0.00254,0,0,0,100.7,8.7,0,28.1
2395630384,51.25412,0.47304,04/11/2016 21:00:00,04/11/2016 22:00:00,8.7,8.359999657,8.5,98,100.1,96,6.9,6.9,10.8,210,0.014,0,0,0,100.7,8.7,0,28.3
2395630384,51.25412,0.47304,04/11/2016 22:00:00,04/11/2016 23:00:00,8.4,8.149999619,8.2,98,100.1,89,6.6,6.6,10.7,216,0.00254,0,0,0,100.8,8.4,0,27.6
2395630384,51.25412,0.47304,04/11/2016 23:00:00,04/12/2016 00:00:00,8.2,7.949999809,8.1,98,100.2,94,6.4,6.4,10.6,217,0.00254,0,0,0,100.8,8.2,0,26.7
2395630384,51.25412,0.47304,04/12/2016 00:00:00,04/12/2016 01:00:00,8.1,7.739999771,7.9,98,100.2,99,6.4,6.4,9.8,218,0.026,0,0,0,100.8,8.1,0,25.7
2395630384,51.25412,0.47304,04/12/2016 01:00:00,04/12/2016 02:00:00,8,7.78000021,7.8,98,100.1,100,6.5,6.5,8.6,226,0.031,0,0,0,100.7,8,0,20.9
2395630384,51.25412,0.47304,04/12/2016 02:00:00,04/12/2016 03:00:00,7.8,7.5,7.6,98,100,100,6.1,6.1,9.5,227,0.048,0,0,0,100.7,7.8,0,20.2
2395630384,51.25412,0.47304,04/12/2016 03:00:00,04/12/2016 04:00:00,7.5,7.289999962,7.4,98,100,100,5.8,5.8,9.4,221,0.083,0,0,0,100.7,7.5,0,19.7
2395630384,51.25412,0.47304,04/12/2016 04:00:00,04/12/2016 05:00:00,7.3,6.960000038,7.1,98,100,100,5.4,5.4,10,222,0.07,0,0,0,100.7,7.3,0,20
2395630384,51.25412,0.47304,04/12/2016 05:00:00,04/12/2016 06:00:00,7,6.650000095,6.8,98,100.1,100,5.2,5.2,9.3,223,0.047,0,0,0,100.7,7,0,20.5
2395630384,51.25412,0.47304,04/12/2016 06:00:00,04/12/2016 07:00:00,7,6.579999924,6.8,97,100.1,100,5.4,5.4,8.6,227,0.014,21,20,0,100.7,7,0,23
2395630384,51.25412,0.47304,04/12/2016 07:00:00,04/12/2016 08:00:00,7.8,7.170000076,7.5,96,100.1,100,6.5,6.5,8,213,0,89,78,51,100.7,7.8,0,24.3
2395630384,51.25412,0.47304,04/12/2016 08:00:00,04/12/2016 09:00:00,9,7.789999962,8.4,92,100.1,100,7.6,7.6,9.4,210,0,217,151,182,100.7,9,0,30.7
2395630384,51.25412,0.47304,04/12/2016 09:00:00,04/12/2016 10:00:00,10.5,8.010000229,9.2,85,100.1,100,10.5,10.5,11.4,213,0,401,185,432,100.7,10.5,0,37.8
2395630384,51.25412,0.47304,04/12/2016 10:00:00,04/12/2016 11:00:00,12.1,7.539999962,9.6,73,100.1,81,12.1,12.1,13,220,0,561,171,636,100.8,12.1,0,46.7
2395630384,51.25412,0.47304,04/12/2016 11:00:00,04/12/2016 12:00:00,13.4,7.039999962,9.9,65,100.1,56,13.4,13.4,13.4,223,0,696,118,833,100.8,13.4,0,48.6
2395630384,51.25412,0.47304,04/12/2016 12:00:00,04/12/2016 13:00:00,14,7.010000229,10.1,62,100.1,49,14,14,12.8,224,0.00254,753,108,878,100.8,14,0,51.3
2395630384,51.25412,0.47304,04/12/2016 13:00:00,04/12/2016 14:00:00,14.7,8.079999924,10.9,64,100.1,33,14.7,14.7,11.8,198,0.036,742,116,853,100.7,14.7,0,53.9
2395630384,51.25412,0.47304,04/12/2016 14:00:00,04/12/2016 15:00:00,14.5,7.760000229,10.8,64,100,17,14.5,14.5,13.3,201,0.026,677,138,779,100.7,14.5,0,53.2
2395630384,51.25412,0.47304,04/12/2016 15:00:00,04/12/2016 16:00:00,14.1,8.100000381,10.7,67,100,6,14.1,14.1,13.6,199,0.028,567,136,705,100.7,14.1,0,52.6
2395630384,51.25412,0.47304,04/12/2016 16:00:00,04/12/2016 17:00:00,13.6,8.279999733,10.6,70,100,0,13.6,13.6,11.9,195,0.014,422,145,559,100.7,13.6,0,51.3
2395630384,51.25412,0.47304,04/12/2016 17:00:00,04/12/2016 18:00:00,13,8.640000343,10.6,75,100,0,13,13,9.2,186,0,259,127,369,100.7,13,0,51.2
2395630384,51.25412,0.47304,04/12/2016 18:00:00,04/12/2016 19:00:00,10.8,7.760000229,9.2,82,100,0,10.8,10.8,7.6,176,0.00254,97,93,14,100.7,10.8,0,42.9
2395630384,51.25412,0.47304,04/12/2016 19:00:00,04/12/2016 20:00:00,7.4,6.21999979,6.8,92,100.1,0,6,6,8.3,152,0,0,0,0,100.7,7.4,0,31.9
2395630384,51.25412,0.47304,04/12/2016 20:00:00,04/12/2016 21:00:00,7,5.809999943,6.4,91,100.1,0,5.3,5.3,9.1,164,0,0,0,0,100.7,7,0,17.5
2395630384,51.25412,0.47304,04/12/2016 21:00:00,04/12/2016 22:00:00,5.8,5.110000134,5.4,95,100.1,16,4.3,4.3,7,166,0,0,0,0,100.7,5.8,0,16.9
2395630384,51.25412,0.47304,04/12/2016 22:00:00,04/12/2016 23:00:00,4.5,3.769999981,4.1,94,100.1,37,3.4,3.4,5.4,162,0,0,0,0,100.7,4.5,0,21
2395630384,51.25412,0.47304,04/12/2016 23:00:00,04/13/2016 00:00:00,3.4,2.609999895,3,94,100.1,20,3.4,3.4,4.5,163,0,0,0,0,100.7,3.4,0,21.4
2395630384,51.25412,0.47304,04/13/2016 00:00:00,04/13/2016 01:00:00,3,2.25,2.6,95,100.1,42,3,3,4.1,178,0,0,0,0,100.8,3,0,23.6
2395630384,51.25412,0.47304,04/13/2016 01:00:00,04/13/2016 02:00:00,2.5,1.860000014,2.2,96,100.1,61,2.5,2.5,4.4,160,0,0,0,0,100.8,2.5,0,22
2395630384,51.25412,0.47304,04/13/2016 02:00:00,04/13/2016 03:00:00,1.7,1.320000052,1.4,97,100,90,1.7,1.7,2.5,155,0,0,0,0,100.7,1.7,0,24.6
2395630384,51.25412,0.47304,04/13/2016 03:00:00,04/13/2016 04:00:00,-0.4,-0.540000021,-0.5,99,100,15,-0.4,-0.4,0.5,317,0,0,0,0,100.6,-0.4,0,23.5
2395630384,51.25412,0.47304,04/13/2016 04:00:00,04/13/2016 05:00:00,-0.5,-0.49000001,-0.6,99,100,9,-0.5,-0.5,2.6,320,0,0,0,0,100.6,-0.5,0,20
2395630384,51.25412,0.47304,04/13/2016 05:00:00,04/13/2016 06:00:00,0,0.050000001,0,99,100,8,0,0,3.9,324,0,0,0,0,100.7,0,0,20.9
2395630384,51.25412,0.47304,04/13/2016 06:00:00,04/13/2016 07:00:00,4.1,3.769999981,3.9,97,100,5,4.1,4.1,4.3,328,0,62,36,225,100.7,4.1,0,21.3
2395630384,51.25412,0.47304,04/13/2016 07:00:00,04/13/2016 08:00:00,8,6.28000021,7.2,89,100.1,13,8,8,4.1,2,0,214,87,600,100.8,8,0,18.1
2395630384,51.25412,0.47304,04/13/2016 08:00:00,04/13/2016 09:00:00,10.4,7.659999847,8.9,83,100.1,52,10.4,10.4,4.2,17,0,383,93,789,100.8,10.4,0,26.1
2395630384,51.25412,0.47304,04/13/2016 09:00:00,04/13/2016 10:00:00,12.9,8.220000267,10.4,73,100.2,32,12.9,12.9,4,43,0,541,91,890,100.8,12.9,0,35
2395630384,51.25412,0.47304,04/13/2016 10:00:00,04/13/2016 11:00:00,15.3,8.399999619,11.3,63,100.2,8,15.3,15.3,2.8,86,0,663,89,928,100.8,15.3,0,34.6
2395630384,51.25412,0.47304,04/13/2016 11:00:00,04/13/2016 12:00:00,16.6,8.470000267,11.9,58,100.2,1,16.6,16.6,2.5,127,0,741,93,927,100.9,16.6,0,36.2
2395630384,51.25412,0.47304,04/13/2016 12:00:00,04/13/2016 13:00:00,17.1,8.350000381,12.1,56,100.2,0,17.1,17.1,2.7,156,0,769,114,885,100.9,17.1,0,39.1
2395630384,51.25412,0.47304,04/13/2016 13:00:00,04/13/2016 14:00:00,16.5,7.46999979,11.4,54,100.2,0,16.5,16.5,4.2,151,0.00254,748,129,838,100.8,16.5,0,37.1
2395630384,51.25412,0.47304,04/13/2016 14:00:00,04/13/2016 15:00:00,15.5,7.309999943,11,58,100.2,10,15.5,15.5,7.6,158,0.024,677,171,727,100.8,15.5,0,40.6
2395630384,51.25412,0.47304,04/13/2016 15:00:00,04/13/2016 16:00:00,14.9,8.479999542,11.3,65,100.2,28,14.9,14.9,9.3,166,0.033,516,218,485,100.9,14.9,0,43.2
2395630384,51.25412,0.47304,04/13/2016 16:00:00,04/13/2016 17:00:00,14.5,8.630000114,11.2,68,100.3,24,14.5,14.5,8.2,180,0.022,409,161,495,100.9,14.5,0,45
2395630384,51.25412,0.47304,04/13/2016 17:00:00,04/13/2016 18:00:00,13.9,9.090000153,11.2,73,100.3,16,13.9,13.9,6.9,196,0.015,256,133,344,100.9,13.9,0,48.3
2395630384,51.25412,0.47304,04/13/2016 18:00:00,04/13/2016 19:00:00,11.3,8.680000305,9.9,84,100.3,16,11.3,11.3,6.3,214,0.00254,97,94,10,101,11.3,0,45.9
2395630384,51.25412,0.47304,04/13/2016 19:00:00,04/13/2016 20:00:00,9,8.079999924,8.5,94,100.3,0,7.6,7.6,9.2,219,0.024,0,0,0,100.9,9,0,40.2
2395630384,51.25412,0.47304,04/13/2016 20:00:00,04/13/2016 21:00:00,8.1,7.360000134,7.7,95,100.4,0,6.6,6.6,9.1,223,0.026,0,0,0,101,8.1,0,29.9
2395630384,51.25412,0.47304,04/13/2016 21:00:00,04/13/2016 22:00:00,7.1,6.360000134,6.7,95,100.4,0,5.5,5.5,8.5,230,0.035,0,0,0,101.1,7.1,0,24.4
2395630384,51.25412,0.47304,04/13/2016 22:00:00,04/13/2016 23:00:00,6.7,5.909999847,6.3,95,100.5,40,5,5,8.4,231,0.013,0,0,0,101.1,6.7,0,16.2
2395630384,51.25412,0.47304,04/13/2016 23:00:00,04/14/2016 00:00:00,6.3,5.329999924,5.8,94,100.5,71,4.8,4.8,7.6,235,0,0,0,0,101.1,6.3,0,12.3
2395630384,51.25412,0.47304,04/14/2016 00:00:00,04/14/2016 01:00:00,6,5,5.5,93,100.5,81,4.8,4.8,6.4,240,0.00254,0,0,0,101.2,6,0,10
2395630384,51.25412,0.47304,04/14/2016 01:00:00,04/14/2016 02:00:00,5.4,4.559999943,5,94,100.5,80,4.1,4.1,6.3,228,0,0,0,0,101.1,5.4,0,20.5
2395630384,51.25412,0.47304,04/14/2016 02:00:00,04/14/2016 03:00:00,5.3,4.550000191,4.9,95,100.4,81,3.8,3.8,7.1,220,0,0,0,0,101.1,5.3,0,23.4
2395630384,51.25412,0.47304,04/14/2016 03:00:00,04/14/2016 04:00:00,5.6,4.760000229,5.2,94,100.4,79,4,4,7.5,212,0,0,0,0,101.1,5.6,0,22.9
2395630384,51.25412,0.47304,04/14/2016 04:00:00,04/14/2016 05:00:00,5.4,4.670000076,5,95,100.4,77,3.9,3.9,6.7,206,0,0,0,0,101.1,5.4,0,21
2395630384,51.25412,0.47304,04/14/2016 05:00:00,04/14/2016 06:00:00,4.9,4.289999962,4.6,96,100.4,55,3.6,3.6,6.1,202,0,0,0,0,101.1,4.9,0,19.5
